Start time：2023-06-14 05:55:49.898
Date Time ax ay az wx wy wz AngleX AngleY AngleZ hx hy hz q0 q1 q2 q3   
2023-06-14 05:59:02.703    -0.0708    0.9072   -0.1060    -2.3193   -4.5166   -3.4180    97.7838    6.1633  -16.9794         0         0         0    0.6434    0.7494   -0.0761   -0.1370  
2023-06-14 05:59:02.835    -0.0962    0.8838   -0.0894    -0.7935  -27.2217   -2.4414    97.2235    6.7511  -18.6548         0         0         0    0.6441    0.7454   -0.0830   -0.1506  
2023-06-14 05:59:02.914    -0.0649    0.9106   -0.1245     3.2349  -25.1465   -5.8594    97.1082    7.2894  -21.3300         0         0         0    0.6403    0.7429   -0.0971   -0.1691  
2023-06-14 05:59:03.049    -0.1182    0.9009   -0.1489     3.6621  -19.1650   -6.7139    97.1796    8.0750  -23.1207         0         0         0    0.6358    0.7423   -0.1043   -0.1840  
2023-06-14 05:59:03.122    -0.1626    0.8560   -0.1357     4.6387   -1.5869   -6.9580    97.4652    8.7177  -24.0051         0         0         0    0.6314    0.7435   -0.1068   -0.1926  
2023-06-14 05:59:03.229    -0.2031    0.8838   -0.1689     4.0894    0.4272   -4.6997    97.9816    9.2834  -23.6810         0         0         0    0.6276    0.7470   -0.1024   -0.1940  
2023-06-14 05:59:03.337    -0.2163    0.9155   -0.1694     1.0986   -2.5635   -3.7231    98.3441    9.8712  -23.7689         0         0         0    0.6240    0.7493   -0.1002   -0.1978  
2023-06-14 05:59:03.438    -0.2026    0.8760   -0.1533    -1.6479    9.0942   -4.0283    98.4155   10.4260  -23.3075         0         0         0    0.6233    0.7504   -0.0942   -0.1988  
2023-06-14 05:59:03.515    -0.2134    0.8936   -0.1431     0.7935   14.2822   -3.9063    98.6902   10.6842  -21.9177         0         0         0    0.6234    0.7531   -0.0840   -0.1927  
2023-06-14 05:59:03.649    -0.2075    0.8960   -0.1426     1.5869   12.9395   -7.7515    99.1681   11.1731  -20.5554         0         0         0    0.6217    0.7568   -0.0731   -0.1881  
2023-06-14 05:59:03.726    -0.2021    0.9126   -0.1450    -0.7935   11.2305   -6.4697    99.5032   11.7444  -19.3799         0         0         0    0.6204    0.7595   -0.0626   -0.1852  
2023-06-14 05:59:03.860    -0.2085    0.8950   -0.1401    -1.4038    3.8452   -9.4604    99.5581   12.5024  -18.7097         0         0         0    0.6198    0.7604   -0.0540   -0.1864  
2023-06-14 05:59:03.911    -0.2046    0.8857   -0.1377    -1.5869    4.5776   -4.6997    99.4318   13.1342  -18.4241         0         0         0    0.6201    0.7599   -0.0483   -0.1889  
2023-06-14 05:59:04.043    -0.2114    0.8877   -0.1494     1.1597    4.3945   -4.0283    99.5966   13.4747  -18.0286         0         0         0    0.6191    0.7610   -0.0441   -0.1889  
2023-06-14 05:59:04.119    -0.2554    0.8975   -0.1641    -0.1831   -2.8076   -4.3335    99.6625   13.8483  -17.9626         0         0         0    0.6181    0.7614   -0.0416   -0.1910  
2023-06-14 05:59:04.255    -0.2456    0.8882   -0.1592    -0.3052   -7.6904    0.5493    99.4922   14.1284  -18.7097         0         0         0    0.6175    0.7602   -0.0447   -0.1968  
2023-06-14 05:59:04.330    -0.2852    0.8384   -0.1777     0.0610   -5.4321    3.2349    99.4647   14.2218  -19.5007         0         0         0    0.6161    0.7598   -0.0494   -0.2017  
2023-06-14 05:59:04.463    -0.2520    0.8438   -0.2065     1.5259   -7.5073   13.8550    99.4373   13.5956  -20.3137         0         0         0    0.6160    0.7591   -0.0583   -0.2021  
2023-06-14 05:59:04.516    -0.1772    0.8794   -0.1606     7.2021   -8.7280   19.0430    99.8602   12.1674  -21.5936         0         0         0    0.6136    0.7603   -0.0755   -0.1996  
2023-06-14 05:59:04.648    -0.1660    0.9097   -0.1211    -3.7231    1.9531   23.8647    99.8108   10.0745  -22.1704         0         0         0    0.6167    0.7587   -0.0910   -0.1893  
2023-06-14 05:59:04.724    -0.2139    0.9307   -0.1265    -8.7280  -17.3340   12.6343    99.1681    8.3386  -22.8131         0         0         0    0.6229    0.7537   -0.1040   -0.1821  
2023-06-14 05:59:04.856    -0.0898    0.9028   -0.1211   -13.7939  -36.7432   10.5591    97.4982    7.7454  -25.8124         0         0         0    0.6299    0.7411   -0.1241   -0.1964  
2023-06-14 05:59:04.933    -0.0361    0.8901   -0.0732   -12.9395  -20.9351    6.2256    95.7404    7.2345  -28.7347         0         0         0    0.6369    0.7275   -0.1427   -0.2114  
2023-06-14 05:59:05.043    -0.0796    0.8726   -0.0854    -3.7842  -13.6719    4.0283    94.6967    6.7456  -29.9048         0         0         0    0.6423    0.7196   -0.1509   -0.2163  
2023-06-14 05:59:05.117    -0.0762    0.9067   -0.0850    -3.7842  -10.1318    0.9155    94.3286    6.4435  -30.6244         0         0         0    0.6438    0.7162   -0.1565   -0.2190  
2023-06-14 05:59:05.256    -0.0825    0.8818   -0.0835     1.3428  -13.1836    2.6855    94.0320    6.2347  -31.3110         0         0         0    0.6448    0.7134   -0.1614   -0.2220  
2023-06-14 05:59:05.328    -0.0342    0.8960   -0.0757    -1.7090   -5.6152   -0.9155    94.0485    6.1798  -31.8878         0         0         0    0.6437    0.7126   -0.1654   -0.2249  
2023-06-14 05:59:05.463    -0.0664    0.8716   -0.0830     2.8687   -1.0986    0.1221    94.0759    6.1084  -31.5198         0         0         0    0.6444    0.7132   -0.1635   -0.2224  
2023-06-14 05:59:05.537    -0.0664    0.9150   -0.1055     3.7842    9.7046   -1.2207    94.6033    5.9766  -30.4871         0         0         0    0.6433    0.7174   -0.1589   -0.2150  
2023-06-14 05:59:05.645    -0.0835    0.8867   -0.0640    -0.4272    1.7700   -0.4883    94.8230    5.8997  -29.4598         0         0         0    0.6440    0.7199   -0.1533   -0.2085  
2023-06-14 05:59:05.722    -0.0830    0.9146   -0.1001     4.5776    9.2773   -1.9531    95.3339    5.9161  -28.4161         0         0         0    0.6426    0.7242   -0.1475   -0.2021  
2023-06-14 05:59:05.851    -0.0918    0.8838   -0.0742     1.3428   -6.5308    1.2207    95.4712    5.8722  -27.9932         0         0         0    0.6426    0.7255   -0.1453   -0.1992  
2023-06-14 05:59:05.932    -0.0693    0.8657   -0.1265    10.0098  -10.3149    1.2817    96.0590    5.8667  -28.7238         0         0         0    0.6376    0.7278   -0.1510   -0.2025  
2023-06-14 05:59:06.065    -0.0605    0.8887   -0.1226    13.4277    2.0752   -0.2441    97.3334    5.7513  -28.7457         0         0         0    0.6296    0.7347   -0.1541   -0.2002  
2023-06-14 05:59:06.141    -0.1104    0.9009   -0.1846    12.3291   10.8643   -3.1738    98.7891    5.7349  -27.5208         0         0         0    0.6223    0.7442   -0.1487   -0.1915  
2023-06-14 05:59:06.247    -0.0562    0.8862   -0.1812     0.0000   13.2446   -4.5776    99.2340    5.9271  -26.1200         0         0         0    0.6214    0.7486   -0.1393   -0.1846  
2023-06-14 05:59:06.325    -0.0850    0.8843   -0.1748    -3.5400   20.8740   -2.8076    99.2944    5.8228  -23.9282         0         0         0    0.6246    0.7514   -0.1256   -0.1719  
2023-06-14 05:59:06.462    -0.0952    0.8965   -0.1670    -5.9204   23.1934   -3.9673    99.1681    5.7733  -21.5057         0         0         0    0.6290    0.7531   -0.1098   -0.1585  
2023-06-14 05:59:06.534    -0.1089    0.8931   -0.1470   -10.8032   18.4937   -3.8452    98.6792    5.8173  -19.3854         0         0         0    0.6350    0.7524   -0.0950   -0.1475  
2023-06-14 05:59:06.668    -0.1211    0.8779   -0.1162    -7.2632   11.6577   -0.1221    97.9541    5.8392  -18.1000         0         0         0    0.6413    0.7493   -0.0855   -0.1411  
2023-06-14 05:59:06.744    -0.1255    0.8857   -0.1074    -0.6104   13.6108   -1.4648    97.6080    5.8777  -17.1661         0         0         0    0.6446    0.7481   -0.0788   -0.1363  
2023-06-14 05:59:06.859    -0.1533    0.8979   -0.1069    -2.0142   12.2681   -3.6011    97.5146    6.1084  -16.1169         0         0         0    0.6462    0.7484   -0.0705   -0.1320  
2023-06-14 05:59:06.933    -0.1289    0.8696   -0.0996     1.4648   16.0522   -7.5073    97.6080    6.6083  -15.1337         0         0         0    0.6461    0.7497   -0.0613   -0.1296  
2023-06-14 05:59:07.063    -0.1104    0.8740   -0.1021     5.0659   24.4751   -7.5684    98.1903    7.2400  -13.4802         0         0         0    0.6434    0.7539   -0.0475   -0.1241  
2023-06-14 05:59:07.139    -0.1309    0.9150   -0.1450     5.0659   27.9541   -8.4839    99.1681    7.6685  -11.2775         0         0         0    0.6387    0.7602   -0.0315   -0.1142  
2023-06-14 05:59:07.275    -0.0972    0.9072   -0.0903    -0.2441   24.2310   -4.8218    99.6350    7.8827   -9.1736         0         0         0    0.6374    0.7633   -0.0167   -0.1038  
2023-06-14 05:59:07.349    -0.1338    0.9297   -0.1025     1.5869    6.1035    4.5166    99.6954    7.6575   -8.2452         0         0         0    0.6380    0.7637   -0.0119   -0.0972  
2023-06-14 05:59:07.455    -0.0796    0.9053   -0.0879     1.7090   -3.2959    7.9956    99.6295    6.9324   -8.9154         0         0         0    0.6385    0.7633   -0.0204   -0.0961  
2023-06-14 05:59:07.560    -0.0942    0.8994   -0.0732     0.9155  -15.4419    9.7046    99.3054    6.1688  -10.5249         0         0         0    0.6400    0.7610   -0.0351   -0.1001  
2023-06-14 05:59:07.665    -0.0522    0.9238   -0.1050    -5.4932  -20.0806   10.1318    98.8440    5.3943  -12.8760         0         0         0    0.6417    0.7573   -0.0547   -0.1084  
2023-06-14 05:59:07.742    -0.0166    0.8896   -0.1060    -4.8828  -19.2261   11.4746    97.9156    4.3835  -15.3040         0         0         0    0.6465    0.7503   -0.0755   -0.1160  
2023-06-14 05:59:07.877    -0.1152    0.9463   -0.1289    -6.1646  -24.0479   13.9160    97.5970    3.4442  -17.2705         0         0         0    0.6476    0.7465   -0.0933   -0.1212  
2023-06-14 05:59:07.954    -0.0342    0.8877   -0.1284   -11.5967  -34.0576   14.3433    96.4215    2.3730  -20.5884         0         0         0    0.6528    0.7359   -0.1196   -0.1343  
2023-06-14 05:59:08.085     0.0078    0.8628   -0.0991   -11.9019  -31.1890    8.3618    95.0922    1.5601  -23.8348         0         0         0    0.6583    0.7237   -0.1434   -0.1492  
2023-06-14 05:59:08.135     0.0449    0.8716   -0.0625    -4.5166  -35.4004    4.0283    94.3726    1.1700  -26.8066         0         0         0    0.6593    0.7152   -0.1633   -0.1648  
2023-06-14 05:59:08.273     0.0552    0.8521   -0.0767    -3.2349  -31.7993   -2.4414    93.9935    1.1700  -29.6466         0         0         0    0.6574    0.7087   -0.1804   -0.1817  
2023-06-14 05:59:08.347     0.0415    0.8667   -0.1094     6.2256  -23.4985   -7.0190    94.4440    1.6425  -31.4484         0         0         0    0.6508    0.7091   -0.1895   -0.1942  
2023-06-14 05:59:28.422    -0.0757    0.9316   -0.0684     7.8735  -32.4097   -3.2349    95.2185    2.3126  -33.4259         0         0         0    0.6413    0.7111   -0.1993   -0.2081  
2023-06-14 05:59:28.425    -0.0254    0.8613   -0.0933     2.9907  -34.3628   -6.2256    95.5426    3.0487  -36.2823         0         0         0    0.6323    0.7090   -0.2135   -0.2279  
2023-06-14 05:59:28.430    -0.1255    0.9175   -0.1245     2.0752  -24.8413   -8.5449    95.6195    4.1309  -38.3807         0         0         0    0.6251    0.7072   -0.2205   -0.2458  
2023-06-14 05:59:28.431    -0.1157    0.8950   -0.0674    -5.7373  -38.0249   10.4980    95.3174    4.3066  -40.6329         0         0         0    0.6216    0.7015   -0.2327   -0.2597  
2023-06-14 05:59:28.433    -0.0244    0.9028   -0.1284    -5.3101   -3.2959    0.4272    94.7351    4.0320  -42.4127         0         0         0    0.6217    0.6941   -0.2438   -0.2690  
2023-06-14 05:59:28.435    -0.1143    0.8940   -0.1455   -11.5356   10.9253    6.3477    93.9111    3.6200  -40.9021         0         0         0    0.6312    0.6920   -0.2350   -0.2600  
2023-06-14 05:59:28.442    -0.1523    0.8545   -0.1660     0.1831   -0.7324   -9.2163    93.8123    3.9990  -39.5782         0         0         0    0.6338    0.6948   -0.2246   -0.2551  
2023-06-14 05:59:28.443    -0.0884    0.8926   -0.1533     1.7700    8.7280   -3.7231    94.2792    4.7406  -38.7488         0         0         0    0.6311    0.7002   -0.2164   -0.2541  
2023-06-14 05:59:28.444    -0.1372    0.8936   -0.1133     4.5166   12.3291   -1.8921    95.0372    5.0702  -36.8536         0         0         0    0.6298    0.7084   -0.2045   -0.2442  
2023-06-14 05:59:28.445    -0.0791    0.8965   -0.1045     5.9204   27.2217    2.6855    95.7074    4.9164  -34.4861         0         0         0    0.6309    0.7160   -0.1921   -0.2291  
2023-06-14 05:59:28.445    -0.1748    0.8867   -0.0967     2.5635   23.0103   -3.9673    96.5094    4.9274  -31.4484         0         0         0    0.6316    0.7253   -0.1745   -0.2111  
2023-06-14 05:59:28.447    -0.0820    0.8882   -0.1353     6.2866    3.2959   -0.3052    97.1466    5.1251  -30.0806         0         0         0    0.6297    0.7311   -0.1658   -0.2039  
2023-06-14 05:59:28.453    -0.0444    0.8838   -0.1157    -0.0610    0.6714    0.0000    97.4432    5.1581  -29.8279         0         0         0    0.6281    0.7331   -0.1645   -0.2023  
2023-06-14 05:59:28.456    -0.0537    0.8735   -0.1396     1.0986    3.5400   -2.0752    97.5311    5.1746  -29.2126         0         0         0    0.6286    0.7345   -0.1607   -0.1989  
2023-06-14 05:59:28.463    -0.0439    0.8926   -0.1553     1.9531   19.5923   -5.5542    98.0255    5.3229  -27.6141         0         0         0    0.6279    0.7395   -0.1504   -0.1904  
2023-06-14 05:59:28.466    -0.0825    0.9146   -0.1123    -2.5024   19.3481   -5.4321    98.2617    5.4327  -25.3015         0         0         0    0.6299    0.7438   -0.1352   -0.1781  
2023-06-14 05:59:28.470    -0.0317    0.8901   -0.1533     0.3662   27.3438   -5.1270    98.4155    5.4932  -22.9010         0         0         0    0.6324    0.7474   -0.1194   -0.1651  
2023-06-14 05:59:28.471    -0.1182    0.8999   -0.1235    -1.4648   26.9165   -5.0049    98.6902    5.4657  -19.8523         0         0         0    0.6348    0.7518   -0.1000   -0.1478  
2023-06-14 05:59:28.472    -0.0786    0.8940   -0.1226    -2.0142   24.2310   -4.6997    98.6517    5.5536  -17.6001         0         0         0    0.6377    0.7535   -0.0847   -0.1359  
2023-06-14 05:59:28.473    -0.0874    0.9004   -0.1284    -1.4038   21.8506   -3.9673    98.6957    5.6360  -15.5676         0         0         0    0.6396    0.7551   -0.0709   -0.1251  
2023-06-14 05:59:28.474    -0.1011    0.8789   -0.0996    -0.7324   20.6299   -3.9673    98.6627    5.7184  -13.7329         0         0         0    0.6417    0.7560   -0.0583   -0.1154  
2023-06-14 05:59:28.474    -0.0938    0.9038   -0.1343    -5.1270   15.3809   -2.1973    98.5913    5.8063  -12.3651         0         0         0    0.6434    0.7563   -0.0487   -0.1083  
2023-06-14 05:59:28.475    -0.1143    0.8765   -0.1055    -2.5024    4.6387   -1.2207    98.1793    5.8557  -11.7499         0         0         0    0.6466    0.7542   -0.0440   -0.1053  
2023-06-14 05:59:28.476    -0.1113    0.8901   -0.1089     3.7842   -8.3618    1.2817    98.1573    5.9436  -12.4036         0         0         0    0.6461    0.7538   -0.0478   -0.1096  
2023-06-14 05:59:28.477    -0.0894    0.9004   -0.1104     2.2583  -16.8457    2.9297    98.2892    5.9930  -14.1614         0         0         0    0.6434    0.7538   -0.0592   -0.1198  
2023-06-14 05:59:28.478    -0.0840    0.9033   -0.1084     1.3428  -19.8364    4.2725    98.1793    5.9326  -16.4081         0         0         0    0.6417    0.7518   -0.0742   -0.1320  
2023-06-14 05:59:28.478    -0.0776    0.8975   -0.1147    -0.3662  -17.8833    2.5024    97.9541    5.8667  -18.5724         0         0         0    0.6407    0.7490   -0.0884   -0.1439  
2023-06-14 05:59:28.479    -0.0674    0.9033   -0.1064    -0.6104   -7.6294    1.0986    97.6685    5.8282  -19.9951         0         0         0    0.6408    0.7462   -0.0976   -0.1518  
2023-06-14 05:59:28.480    -0.0801    0.8955   -0.1191    -1.8311   -2.3193   -0.7935    97.4652    5.8502  -20.5170         0         0         0    0.6414    0.7447   -0.1006   -0.1551  
2023-06-14 05:59:28.480    -0.0977    0.8926   -0.1094     0.1831    1.5259   -0.1221    97.3224    5.8502  -20.5225         0         0         0    0.6423    0.7438   -0.1004   -0.1552  
2023-06-14 05:59:28.481    -0.1118    0.8906   -0.1099    -1.3428   -2.5635    0.1831    97.1411    5.8173  -20.5994         0         0         0    0.6434    0.7427   -0.1008   -0.1556  
2023-06-14 05:59:28.482    -0.0913    0.9019   -0.1104    -0.2441   -5.4932   -0.3052    97.0752    5.8942  -21.1542         0         0         0    0.6429    0.7419   -0.1039   -0.1593  
2023-06-14 05:59:28.482    -0.1025    0.9072   -0.0938     0.3662   -9.0332    1.5259    97.0422    5.9601  -21.9507         0         0         0    0.6419    0.7411   -0.1086   -0.1642  
